2020.07.13 08:45:00,112.079738
2020.07.13 08:46:00,110.592086
2020.07.13 08:47:00,112.079738
2020.07.13 08:48:00,110.592086
2020.07.13 08:50:00,111.73014
2020.07.13 08:53:00,115.06992
2020.07.14 18:34:00,142.688965
2020.07.14 18:35:00,138.31738
2020.07.15 13:52:00,120.477454
2020.07.15 13:53:00,120.477454
2020.07.16 17:30:00,110.389897
2020.07.16 17:31:00,105.71334
2020.07.16 17:36:00,106.43578
2020.07.16 17:54:00,136.860972
2020.07.17 14:00:00,109.130859
2020.07.17 14:58:00,115.478516
2020.07.17 14:59:00,118.417969
2020.07.20 16:33:00,115.247337
2020.07.20 16:34:00,118.229586
2020.07.21 08:15:00,100.073057
2020.07.21 08:16:00,103.725891
2020.07.21 08:17:00,100.087668
2020.07.21 08:18:00,100.087668
2020.07.21 08:26:00,107.846289
2020.07.21 08:27:00,102.001753
2020.07.21 08:28:00,100.54062
2020.07.21 08:38:00,120.368206
2020.07.22 18:01:00,101.357419
2020.07.22 18:05:00,101.096377
2020.07.22 18:06:00,100.18447
2020.07.23 09:02:00,128.370653
2020.07.27 17:16:00,118.016386
2020.07.27 17:17:00,114.118154
2020.07.27 17:19:00,129.978439
2020.07.27 17:40:00,149.460975
2020.07.29 10:54:00,108.567665
2020.07.29 20:12:00,103.886426
2020.07.29 20:15:00,104.075087
2020.07.29 20:17:00,107.225733
2020.07.29 20:18:00,112.753514
2020.07.29 21:33:00,132.478068
2020.07.29 21:36:00,135.940006
2020.07.29 21:37:00,138.260541
2020.08.04 09:37:00,104.9964
2020.08.04 09:38:00,129.474442
2020.08.04 18:13:00,101.177851
2020.08.04 18:42:00,106.123989
2020.08.04 18:43:00,106.224588
2020.08.05 14:54:00,100.543104
2020.08.06 21:13:00,102.509059
2020.08.06 21:51:00,132.731999
2020.08.06 21:52:00,133.118009
2020.08.06 21:53:00,133.890027
2020.08.10 08:35:00,135.066071
2020.08.10 08:37:00,137.475709
2020.08.10 08:38:00,138.690245
2020.08.10 08:39:00,139.90478
2020.08.10 08:40:00,141.119316
2020.08.10 08:41:00,141.362223
2020.08.10 08:52:00,142.358142
2020.08.10 08:53:00,141.848037
2020.08.10 08:54:00,141.119316
2020.08.10 08:55:00,142.591333
2020.08.10 08:56:00,143.572678
2020.08.10 08:57:00,145.03012
2020.08.10 08:58:00,145.03012
2020.08.10 10:24:00,147.940148
2020.08.10 11:52:00,123.897202
2020.08.10 11:53:00,125.354644
2020.08.10 21:01:00,100.532364
2020.08.10 21:02:00,106.434849
2020.08.10 21:30:00,109.713537
2020.08.10 21:35:00,111.712016
2020.08.10 21:52:00,114.471016
2020.08.10 21:53:00,113.397837
2020.08.11 15:57:00,122.990019
2020.08.18 14:00:00,120.543726
2020.08.19 12:21:00,101.115164
2020.08.19 12:22:00,100.072955
2020.08.19 12:57:00,108.942157
2020.08.19 13:51:00,111.547681
2020.08.19 13:52:00,108.942157
2020.08.19 13:55:00,111.547681
2020.08.19 14:04:00,107.118291
2020.08.19 14:08:00,111.808233
2020.08.19 14:09:00,112.329338
2020.08.19 14:10:00,111.808233
2020.08.19 16:40:00,111.091791
2020.08.20 17:51:00,127.740864
2020.08.20 19:09:00,144.698545
2020.08.20 19:10:00,144.698545
