2020.07.24 20:07:00,-0.575339
2020.07.24 20:08:00,-4.203004
2020.07.24 21:56:00,-1.405039
2020.07.28 12:50:00,-13.782609
2020.07.28 12:51:00,-10.884058
2020.07.30 09:47:00,-36.077619
2020.07.30 09:48:00,-41.729465
2020.07.31 08:56:00,-50.565268
2020.07.31 08:57:00,-49.147962
2020.07.31 09:00:00,-48.155297
2020.08.03 10:27:00,-2.112193
2020.08.13 16:30:00,-14.990538
2020.08.13 16:31:00,-13.192755
2020.08.13 16:36:00,-1.013788
2020.08.13 21:52:00,-48.250475
2020.08.13 21:53:00,-50.633312
2020.08.13 21:58:00,-30.185244
2020.08.13 21:59:00,-33.288474
2020.08.14 10:45:00,-77.56787
2020.08.14 10:46:00,-105.555556
2020.08.17 17:18:00,-45.513562
2020.08.17 17:19:00,-47.274344
2020.08.17 18:43:00,-11.497168
2020.08.19 10:21:00,-7.895505
2020.08.19 10:22:00,-10.799766
2020.08.21 10:11:00,-13.690476
2020.08.21 10:12:00,-13.690476
2020.08.21 11:32:00,-54.761905
2020.08.21 11:33:00,-61.904762
2020.08.21 11:37:00,-57.738095
2020.08.21 11:42:00,-69.047619
2020.08.21 11:49:00,-60.119048
2020.08.21 14:36:00,-106.547619
2020.08.21 14:37:00,-113.690476
2020.08.25 17:07:00,-133.142907
2020.08.26 10:01:00,-19.148936
2020.08.26 10:02:00,-37.490829
2020.08.26 18:19:00,-7.238532
2020.08.27 10:10:00,-6.464873
2020.08.28 17:35:00,-0.33842
2020.08.28 17:36:00,-5.11937
2020.08.31 13:42:00,-28.202815
2020.08.31 13:43:00,-32.262721
2020.08.31 15:10:00,-37.315049
2020.08.31 15:14:00,-43.50415
2020.08.31 15:15:00,-44.406351
2020.08.31 16:02:00,-72.47383600000001
2020.08.31 16:03:00,-76.88560099999999
2020.08.31 16:32:00,-122.194154
2020.08.31 16:33:00,-144.325153
2021.02.25 12:50:58,-85.50572099999999
2021.02.25 13:14:58,-94.028673
2021.02.25 13:15:58,-89.42522700000001
2021.02.25 14:48:59,-99.65803
2021.02.25 14:49:58,-97.356307
2021.02.25 14:53:59,-98.15862199999999
2021.02.25 14:57:58,-100.815468
2021.02.25 15:22:58,-102.393792
2021.03.03 15:15:58,-5.211614
2021.03.03 15:16:58,-0.799391
2021.03.12 08:05:58,-56.312822
2021.03.12 08:06:58,-55.699926
2021.03.12 08:13:58,-50.183869
2021.03.12 08:33:59,-61.804364
2021.03.12 08:34:59,-67.32042199999999
2021.03.12 08:38:58,-84.48149100000001
2021.03.12 09:22:59,-126.109341
2021.03.12 09:23:58,-132.238294
2021.03.12 09:24:59,-134.07698
2021.03.15 15:27:59,-22.068212
2021.03.16 10:42:58,-19.742292
2021.03.16 14:56:58,-56.847574
2021.03.16 14:57:58,-62.90483
2021.03.16 14:58:58,-65.734498
2021.03.16 19:49:58,-61.943186
2021.03.16 19:56:58,-64.06543600000001
2021.03.18 08:45:57,-44.087302
2021.03.18 13:13:58,-23.226011
2021.03.18 13:14:57,-34.314764
2021.03.18 19:23:57,-8.833818000000001
2021.03.18 19:24:57,-17.314136
2021.03.18 19:32:57,-13.679714
2021.03.18 19:33:57,-15.859631
2021.04.08 14:34:58,-36.993278
2021.04.08 14:35:59,-52.882461
